
---------- Begin Simulation Statistics ----------
final_tick                                44856211250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 237031                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656988                       # Number of bytes of host memory used
host_op_rate                                   258658                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   421.89                       # Real time elapsed on the host
host_tick_rate                              106323267                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000005                       # Number of instructions simulated
sim_ops                                     109123919                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.044856                       # Number of seconds simulated
sim_ticks                                 44856211250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 417333253                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 72474923                       # number of cc regfile writes
system.cpu.committedInsts                   100000005                       # Number of Instructions Simulated
system.cpu.committedOps                     109123919                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.717699                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.717699                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           18733                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1128932                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        5.087453                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            18.966019                       # Percentage of branches executed
system.cpu.iew.exec_branches                 22190513                       # Number of branches executed
system.cpu.iew.exec_nop                            16                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.630229                       # Inst execution rate
system.cpu.iew.exec_refs                     40320168                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16228533                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1516931                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              25345525                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              90364                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17435994                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           127716929                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              24091635                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1316773                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             117001426                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      2                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 16070                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 986199                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 16075                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            673                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       579722                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         549210                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 101496401                       # num instructions consuming a value
system.cpu.iew.wb_count                     115872560                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.601127                       # average fanout of values written-back
system.cpu.iew.wb_producers                  61012193                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.614500                       # insts written-back per cycle
system.cpu.iew.wb_sent                      116113747                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                116174558                       # number of integer regfile reads
system.cpu.int_regfile_writes                58822338                       # number of integer regfile writes
system.cpu.ipc                               1.393341                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.393341                       # IPC: Total IPC of All Threads
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles             946146                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      133043041                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    28657219                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches           14316743                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      69669443                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                 2270110                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                   80                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           206                       # Number of stall cycles due to pending traps
system.cpu.fetch.icacheWaitRetryStallCycles          276                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                  33659672                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   253                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           71751206                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.037914                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.132519                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 11122711     15.50%     15.50% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                 11337274     15.80%     31.30% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                 12988130     18.10%     49.40% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                 36303091     50.60%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                3                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             71751206                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.399293                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.853743                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst     33659183                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total         33659183                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst     33659183                       # number of overall hits
system.cpu.icache.overall_hits::total        33659183                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          488                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            488                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          488                       # number of overall misses
system.cpu.icache.overall_misses::total           488                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     27131369                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     27131369                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     27131369                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     27131369                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst     33659671                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total     33659671                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst     33659671                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total     33659671                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.000014                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.000014                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.000014                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.000014                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 55597.067623                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 55597.067623                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 55597.067623                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 55597.067623                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs         7058                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                99                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    71.292929                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks           38                       # number of writebacks
system.cpu.icache.writebacks::total                38                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst           88                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total           88                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst           88                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total           88                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          400                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          400                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          400                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          400                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     23262495                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     23262495                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     23262495                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     23262495                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.000012                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.000012                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.000012                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.000012                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 58156.237500                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 58156.237500                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 58156.237500                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 58156.237500                       # average overall mshr miss latency
system.cpu.icache.replacements                     38                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst     33659183                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total        33659183                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          488                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           488                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     27131369                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     27131369                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst     33659671                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total     33659671                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000014                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000014                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 55597.067623                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 55597.067623                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst           88                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total           88                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          400                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          400                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     23262495                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     23262495                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000012                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000012                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 58156.237500                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 58156.237500                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           361.407502                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs            33659583                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               400                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs          84148.957500                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             77000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   361.407502                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.705874                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.705874                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          362                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          362                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.707031                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses         134639084                       # Number of tag accesses
system.cpu.icache.tags.data_accesses        134639084                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.itb.instHits                             0                       # ITB inst hits
system.cpu.itb.instMisses                           0                       # ITB inst misses
system.cpu.itb.readHits                             0                       # DTB read hits
system.cpu.itb.readMisses                           0                       # DTB read misses
system.cpu.itb.writeHits                            0                       # DTB write hits
system.cpu.itb.writeMisses                          0                       # DTB write misses
system.cpu.itb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.flushTlb                             0                       # Number of times complete TLB was flushed
system.cpu.itb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.itb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.itb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.itb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.itb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.readAccesses                         0                       # DTB read accesses
system.cpu.itb.writeAccesses                        0                       # DTB write accesses
system.cpu.itb.instAccesses                         0                       # ITB inst accesses
system.cpu.itb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.itb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.itb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.itb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.itb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.itb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.itb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.itb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     1726302                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 3712912                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                45018                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 673                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                1795181                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads               301172                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   2332                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  44856211250                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 986199                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  9064499                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 3743640                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles        4498465                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  50442883                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               3015520                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              130066009                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               2214170                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                548731                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   2280                       # Number of times rename has blocked due to IQ full
system.cpu.rename.SQFullEvents                1465799                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands           149654445                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   568221374                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                131859527                       # Number of integer rename lookups
system.cpu.rename.vecLookups                    96890                       # Number of vector rename lookups
system.cpu.rename.committedMaps             124074832                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 25579573                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                   90385                       # count of serializing insts renamed
system.cpu.rename.tempSerializing               90365                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   3513268                       # count of insts added to the skid buffer
system.cpu.rob.reads                        191752163                       # The number of ROB reads
system.cpu.rob.writes                       252808557                       # The number of ROB writes
system.cpu.thread_0.numInsts                100000005                       # Number of Instructions committed
system.cpu.thread_0.numOps                  109123919                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       625                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.mem_ctrls.avgPriority_.writebacks::samples     59590.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       393.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples     59226.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000273298750                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds         3450                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds         3450                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              188261                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState              56148                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                       60550                       # Number of read requests accepted
system.mem_ctrls.writeReqs                      59592                       # Number of write requests accepted
system.mem_ctrls.readBursts                     60550                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                    59592                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                    931                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     2                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.02                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      24.76                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                 60550                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                59592                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                   53346                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                    5533                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                     729                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      10                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
