
---------- Begin Simulation Statistics ----------
final_tick                                75083566875                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 220808                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658104                       # Number of bytes of host memory used
host_op_rate                                   257610                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   452.88                       # Real time elapsed on the host
host_tick_rate                              165790856                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     116666626                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.075084                       # Number of seconds simulated
sim_ticks                                 75083566875                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 420131240                       # number of cc regfile reads
system.cpu.cc_regfile_writes                100341083                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     116666626                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.201337                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.201337                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           18591                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  442                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        0.002645                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            13.548653                       # Percentage of branches executed
system.cpu.iew.exec_branches                 16708139                       # Number of branches executed
system.cpu.iew.exec_nop                            39                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.026519                       # Inst execution rate
system.cpu.iew.exec_refs                     39714983                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16732731                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   25203                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              16733225                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 69                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16741274                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           117154344                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              22982252                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             25178                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             123319562                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      6                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                    76                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   8630                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                    86                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             28                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          402                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             40                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 110981282                       # num instructions consuming a value
system.cpu.iew.wb_count                     117037042                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.680654                       # average fanout of values written-back
system.cpu.iew.wb_producers                  75539877                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.974223                       # insts written-back per cycle
system.cpu.iew.wb_sent                      117061769                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                156773379                       # number of integer regfile reads
system.cpu.int_regfile_writes                66905595                       # number of integer regfile writes
system.cpu.ipc                               0.832406                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.832406                       # IPC: Total IPC of All Threads
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles              17512                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      100665668                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    16775301                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches           16772687                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                     120088207                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                   17728                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  204                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.icacheWaitRetryStallCycles          330                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                  33564673                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   254                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples          120115117                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              0.977799                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.298662                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 69438522     57.81%     57.81% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                 17117674     14.25%     72.06% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   346031      0.29%     72.35% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                 33212890     27.65%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                3                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total            120115117                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.139639                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        0.837947                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst     33564197                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total         33564197                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst     33564197                       # number of overall hits
system.cpu.icache.overall_hits::total        33564197                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          473                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            473                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          473                       # number of overall misses
system.cpu.icache.overall_misses::total           473                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     25635741                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     25635741                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     25635741                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     25635741                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst     33564670                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total     33564670                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst     33564670                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total     33564670                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.000014                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.000014                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.000014                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.000014                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 54198.183932                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 54198.183932                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 54198.183932                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 54198.183932                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs         6300                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs               103                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    61.165049                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks           31                       # number of writebacks
system.cpu.icache.writebacks::total                31                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst           79                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total           79                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst           79                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total           79                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          394                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          394                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          394                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          394                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     22662118                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     22662118                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     22662118                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     22662118                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.000012                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.000012                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.000012                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.000012                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 57518.065990                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 57518.065990                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 57518.065990                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 57518.065990                       # average overall mshr miss latency
system.cpu.icache.replacements                     31                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst     33564197                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total        33564197                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          473                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           473                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     25635741                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     25635741                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst     33564670                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total     33564670                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000014                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000014                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 54198.183932                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 54198.183932                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst           79                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total           79                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          394                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          394                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     22662118                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     22662118                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000012                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000012                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 57518.065990                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 57518.065990                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           341.256371                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs            33564591                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               394                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs          85189.317259                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             77000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   341.256371                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.666516                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.666516                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          363                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          363                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.708984                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses         134259074                       # Number of tag accesses
system.cpu.icache.tags.data_accesses        134259074                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.itb.instHits                             0                       # ITB inst hits
system.cpu.itb.instMisses                           0                       # ITB inst misses
system.cpu.itb.readHits                             0                       # DTB read hits
system.cpu.itb.readMisses                           0                       # DTB read misses
system.cpu.itb.writeHits                            0                       # DTB write hits
system.cpu.itb.writeMisses                          0                       # DTB write misses
system.cpu.itb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.flushTlb                             0                       # Number of times complete TLB was flushed
system.cpu.itb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.itb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.itb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.itb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.itb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.readAccesses                         0                       # DTB read accesses
system.cpu.itb.writeAccesses                        0                       # DTB write accesses
system.cpu.itb.instAccesses                         0                       # ITB inst accesses
system.cpu.itb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.itb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.itb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.itb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.itb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.itb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.itb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.itb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                          41                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                   66457                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    1                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  28                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                  74296                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    6                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                1041589                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  75083566875                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                   8630                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  5267340                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                26977376                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           3263                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  37051414                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              50807094                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              117179447                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts                 25086                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents              49427908                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                     13                       # Number of times rename has blocked due to IQ full
system.cpu.rename.SQFullEvents               45951688                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands           167406440                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   535688145                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                150666550                       # Number of integer rename lookups
system.cpu.rename.vecLookups                      327                       # Number of vector rename lookups
system.cpu.rename.committedMaps             166663152                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   743247                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      75                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  70                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   8317029                       # count of insts added to the skid buffer
system.cpu.rob.reads                        236858148                       # The number of ROB reads
system.cpu.rob.writes                       233800236                       # The number of ROB writes
system.cpu.thread_0.numInsts                100000000                       # Number of Instructions committed
system.cpu.thread_0.numOps                  116666626                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       625                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.mem_ctrls.avgPriority_.writebacks::samples   1041243.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       389.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples   1041742.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000057870000                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds        65045                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds        65045                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState             3077557                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState             978097                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                     1042136                       # Number of read requests accepted
system.mem_ctrls.writeReqs                    1041243                       # Number of write requests accepted
system.mem_ctrls.readBursts                   1042136                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                  1041243                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      5                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.00                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      26.25                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6               1042136                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6              1041243                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                 1041918                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                     156                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                      41                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      15                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
