
---------- Begin Simulation Statistics ----------
final_tick                                58606706250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 173185                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656984                       # Number of bytes of host memory used
host_op_rate                                   188986                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   577.42                       # Real time elapsed on the host
host_tick_rate                              101498138                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     109123915                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.058607                       # Number of seconds simulated
sim_ticks                                 58606706250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 452572394                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 77691975                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     109123915                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.937707                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.937707                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           19402                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2957107                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate       12.825792                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            18.215460                       # Percentage of branches executed
system.cpu.iew.exec_branches                 23055941                       # Number of branches executed
system.cpu.iew.exec_nop                         44940                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.349819                       # Inst execution rate
system.cpu.iew.exec_refs                     45285431                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18051812                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2783033                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              32021637                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts             136665                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             20964246                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           148963161                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              27233619                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           6592775                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             126573478                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      2                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 15540                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                2758486                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 15543                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1026                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2787343                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         169764                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 102693302                       # num instructions consuming a value
system.cpu.iew.wb_count                     124351824                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.622705                       # average fanout of values written-back
system.cpu.iew.wb_producers                  63947671                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.326126                       # insts written-back per cycle
system.cpu.iew.wb_sent                      124637689                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                125760455                       # number of integer regfile reads
system.cpu.int_regfile_writes                63340604                       # number of integer regfile writes
system.cpu.ipc                               1.066431                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.066431                       # IPC: Total IPC of All Threads
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            2701432                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      173973300                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    36965054                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches           14606190                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      88125044                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                 5847842                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                   29                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           577                       # Number of stall cycles due to pending traps
system.cpu.fetch.icacheWaitRetryStallCycles          326                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                  43087000                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   256                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           93751329                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.082096                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.133186                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 14504261     15.47%     15.47% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                 13148421     14.02%     29.50% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                 16245108     17.33%     46.82% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                 49853539     53.18%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                3                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             93751329                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.394207                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.855305                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst     43086515                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total         43086515                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst     43086515                       # number of overall hits
system.cpu.icache.overall_hits::total        43086515                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          485                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            485                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          485                       # number of overall misses
system.cpu.icache.overall_misses::total           485                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     26882743                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     26882743                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     26882743                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     26882743                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst     43087000                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total     43087000                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst     43087000                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total     43087000                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.000011                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.000011                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.000011                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.000011                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 55428.336082                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 55428.336082                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 55428.336082                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 55428.336082                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs         7072                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs               104                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs           68                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks           37                       # number of writebacks
system.cpu.icache.writebacks::total                37                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst           83                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total           83                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst           83                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total           83                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          402                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          402                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          402                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          402                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     23395744                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     23395744                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     23395744                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     23395744                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.000009                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.000009                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.000009                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.000009                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 58198.368159                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 58198.368159                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 58198.368159                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 58198.368159                       # average overall mshr miss latency
system.cpu.icache.replacements                     37                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst     43086515                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total        43086515                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          485                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           485                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     26882743                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     26882743                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst     43087000                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total     43087000                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000011                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000011                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 55428.336082                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 55428.336082                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst           83                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total           83                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          402                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          402                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     23395744                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     23395744                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000009                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000009                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 58198.368159                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 58198.368159                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           364.787695                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs            43086917                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               402                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs          107181.385572                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             77000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   364.787695                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.712476                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.712476                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          365                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          365                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.712891                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses         172348402                       # Number of tag accesses
system.cpu.icache.tags.data_accesses        172348402                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.itb.instHits                             0                       # ITB inst hits
system.cpu.itb.instMisses                           0                       # ITB inst misses
system.cpu.itb.readHits                             0                       # DTB read hits
system.cpu.itb.readMisses                           0                       # DTB read misses
system.cpu.itb.writeHits                            0                       # DTB write hits
system.cpu.itb.writeMisses                          0                       # DTB write misses
system.cpu.itb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.flushTlb                             0                       # Number of times complete TLB was flushed
system.cpu.itb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.itb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.itb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.itb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.itb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.readAccesses                         0                       # DTB read accesses
system.cpu.itb.writeAccesses                        0                       # DTB write accesses
system.cpu.itb.instAccesses                         0                       # ITB inst accesses
system.cpu.itb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.itb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.itb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.itb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.itb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.itb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.itb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.itb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     1991036                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                10389024                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                48847                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1026                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                5323435                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads               177645                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   2332                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  58606706250                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                2758486                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 17578007                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 4982935                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles        4048166                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  61645789                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               2737946                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              155678627                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               6418315                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                635938                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                    556                       # Number of times rename has blocked due to IQ full
system.cpu.rename.SQFullEvents                1395341                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands           178933550                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   684499784                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                157077797                       # Number of integer rename lookups
system.cpu.rename.vecLookups                    97312                       # Number of vector rename lookups
system.cpu.rename.committedMaps             124074832                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 54858688                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                  136692                       # count of serializing insts renamed
system.cpu.rename.tempSerializing              134819                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   3308661                       # count of insts added to the skid buffer
system.cpu.rob.reads                        228491395                       # The number of ROB reads
system.cpu.rob.writes                       290787627                       # The number of ROB writes
system.cpu.thread_0.numInsts                100000001                       # Number of Instructions committed
system.cpu.thread_0.numOps                  109123915                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       625                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.mem_ctrls.avgPriority_.writebacks::samples     59685.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples       396.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples     59336.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000438163750                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds         3460                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds         3460                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              192122                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState              56249                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                       60648                       # Number of read requests accepted
system.mem_ctrls.writeReqs                      59690                       # Number of write requests accepted
system.mem_ctrls.readBursts                     60648                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                    59690                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                    916                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     5                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.02                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      24.78                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                 60648                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6                59690                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                   53433                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                    5562                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                     728                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                       8                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       1                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::11                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::12                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::13                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::14                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::15                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::16                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::17                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
